candle_time,event_time,funding_timestamp,funding_rate
2024-05-14 08:00:00+00:00,2024-05-14 08:00:00+00:00,1715673600000,4.989e-05
2024-05-14 12:00:00+00:00,2024-05-14 08:00:00+00:00,1715673600000,4.989e-05
2024-05-14 16:00:00+00:00,2024-05-14 16:00:00+00:00,1715702400000,7.429e-05
2024-05-14 20:00:00+00:00,2024-05-14 16:00:00+00:00,1715702400000,7.429e-05
2024-05-15 00:00:00+00:00,2024-05-15 00:00:00+00:00,1715731200000,4.541e-05
2024-05-15 04:00:00+00:00,2024-05-15 00:00:00+00:00,1715731200000,4.541e-05
2024-05-15 08:00:00+00:00,2024-05-15 08:00:00+00:00,1715760000000,0.0001
2024-05-15 12:00:00+00:00,2024-05-15 08:00:00+00:00,1715760000000,0.0001
2024-05-15 16:00:00+00:00,2024-05-15 16:00:00+00:00,1715788800000,1.93e-05
2024-05-15 20:00:00+00:00,2024-05-15 16:00:00+00:00,1715788800000,1.93e-05
2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00,1715817600000,0.0001
2024-05-16 04:00:00+00:00,2024-05-16 00:00:00+00:00,1715817600000,0.0001
2024-05-16 08:00:00+00:00,2024-05-16 08:00:00+00:00,1715846400000,0.0001
2024-05-16 12:00:00+00:00,2024-05-16 08:00:00+00:00,1715846400000,0.0001
2024-05-16 16:00:00+00:00,2024-05-16 16:00:00+00:00,1715875200000,0.0001
2024-05-16 20:00:00+00:00,2024-05-16 16:00:00+00:00,1715875200000,0.0001
2024-05-17 00:00:00+00:00,2024-05-17 00:00:00+00:00,1715904000000,0.0001
2024-05-17 04:00:00+00:00,2024-05-17 00:00:00+00:00,1715904000000,0.0001
2024-05-17 08:00:00+00:00,2024-05-17 08:00:00+00:00,1715932800000,0.0001
2024-05-17 12:00:00+00:00,2024-05-17 08:00:00+00:00,1715932800000,0.0001
2024-05-17 16:00:00+00:00,2024-05-17 16:00:00+00:00,1715961600000,0.0001
2024-05-17 20:00:00+00:00,2024-05-17 16:00:00+00:00,1715961600000,0.0001
2024-05-18 00:00:00+00:00,2024-05-18 00:00:00+00:00,1715990400000,0.0001
2024-05-18 04:00:00+00:00,2024-05-18 00:00:00+00:00,1715990400000,0.0001
2024-05-18 08:00:00+00:00,2024-05-18 08:00:00+00:00,1716019200000,0.0001
2024-05-18 12:00:00+00:00,2024-05-18 08:00:00+00:00,1716019200000,0.0001
2024-05-18 16:00:00+00:00,2024-05-18 16:00:00+00:00,1716048000000,0.0001
2024-05-18 20:00:00+00:00,2024-05-18 16:00:00+00:00,1716048000000,0.0001
2024-05-19 00:00:00+00:00,2024-05-19 00:00:00+00:00,1716076800000,0.0001
2024-05-19 04:00:00+00:00,2024-05-19 00:00:00+00:00,1716076800000,0.0001
2024-05-19 08:00:00+00:00,2024-05-19 08:00:00+00:00,1716105600000,0.0001
2024-05-19 12:00:00+00:00,2024-05-19 08:00:00+00:00,1716105600000,0.0001
2024-05-19 16:00:00+00:00,2024-05-19 16:00:00+00:00,1716134400000,0.0001
2024-05-19 20:00:00+00:00,2024-05-19 16:00:00+00:00,1716134400000,0.0001
2024-05-20 00:00:00+00:00,2024-05-20 00:00:00+00:00,1716163200000,0.0001
2024-05-20 04:00:00+00:00,2024-05-20 00:00:00+00:00,1716163200000,0.0001
2024-05-20 08:00:00+00:00,2024-05-20 08:00:00+00:00,1716192000000,0.0001
2024-05-20 12:00:00+00:00,2024-05-20 08:00:00+00:00,1716192000000,0.0001
2024-05-20 16:00:00+00:00,2024-05-20 16:00:00+00:00,1716220800000,0.0001
2024-05-20 20:00:00+00:00,2024-05-20 16:00:00+00:00,1716220800000,0.0001
2024-05-21 00:00:00+00:00,2024-05-21 00:00:00+00:00,1716249600000,0.0001
2024-05-21 04:00:00+00:00,2024-05-21 00:00:00+00:00,1716249600000,0.0001
2024-05-21 08:00:00+00:00,2024-05-21 08:00:00+00:00,1716278400000,0.0001
2024-05-21 12:00:00+00:00,2024-05-21 08:00:00+00:00,1716278400000,0.0001
2024-05-21 16:00:00+00:00,2024-05-21 16:00:00+00:00,1716307200000,0.0001
2024-05-21 20:00:00+00:00,2024-05-21 16:00:00+00:00,1716307200000,0.0001
2024-05-22 00:00:00+00:00,2024-05-22 00:00:00+00:00,1716336000000,0.00017784
2024-05-22 04:00:00+00:00,2024-05-22 00:00:00+00:00,1716336000000,0.00017784
2024-05-22 08:00:00+00:00,2024-05-22 08:00:00+00:00,1716364800000,0.0001
2024-05-22 12:00:00+00:00,2024-05-22 08:00:00+00:00,1716364800000,0.0001
2024-05-22 16:00:00+00:00,2024-05-22 16:00:00+00:00,1716393600000,0.0001
2024-05-22 20:00:00+00:00,2024-05-22 16:00:00+00:00,1716393600000,0.0001
2024-05-23 00:00:00+00:00,2024-05-23 00:00:00+00:00,1716422400000,0.0001
2024-05-23 04:00:00+00:00,2024-05-23 00:00:00+00:00,1716422400000,0.0001
2024-05-23 08:00:00+00:00,2024-05-23 08:00:00+00:00,1716451200000,0.00014861
2024-05-23 12:00:00+00:00,2024-05-23 08:00:00+00:00,1716451200000,0.00014861
2024-05-23 16:00:00+00:00,2024-05-23 16:00:00+00:00,1716480000000,0.0001
2024-05-23 20:00:00+00:00,2024-05-23 16:00:00+00:00,1716480000000,0.0001
2024-05-24 00:00:00+00:00,2024-05-24 00:00:00+00:00,1716508800000,0.0001
2024-05-24 04:00:00+00:00,2024-05-24 00:00:00+00:00,1716508800000,0.0001
2024-05-24 08:00:00+00:00,2024-05-24 08:00:00+00:00,1716537600000,0.0001
2024-05-24 12:00:00+00:00,2024-05-24 08:00:00+00:00,1716537600000,0.0001
2024-05-24 16:00:00+00:00,2024-05-24 16:00:00+00:00,1716566400000,0.0001
2024-05-24 20:00:00+00:00,2024-05-24 16:00:00+00:00,1716566400000,0.0001
2024-05-25 00:00:00+00:00,2024-05-25 00:00:00+00:00,1716595200000,0.0001
2024-05-25 04:00:00+00:00,2024-05-25 00:00:00+00:00,1716595200000,0.0001
2024-05-25 08:00:00+00:00,2024-05-25 08:00:00+00:00,1716624000000,0.0001
2024-05-25 12:00:00+00:00,2024-05-25 08:00:00+00:00,1716624000000,0.0001
2024-05-25 16:00:00+00:00,2024-05-25 16:00:00+00:00,1716652800000,0.0001
2024-05-25 20:00:00+00:00,2024-05-25 16:00:00+00:00,1716652800000,0.0001
2024-05-26 00:00:00+00:00,2024-05-26 00:00:00+00:00,1716681600000,0.0001
2024-05-26 04:00:00+00:00,2024-05-26 00:00:00+00:00,1716681600000,0.0001
2024-05-26 08:00:00+00:00,2024-05-26 08:00:00+00:00,1716710400000,0.0001
2024-05-26 12:00:00+00:00,2024-05-26 08:00:00+00:00,1716710400000,0.0001
2024-05-26 16:00:00+00:00,2024-05-26 16:00:00+00:00,1716739200000,0.0001
2024-05-26 20:00:00+00:00,2024-05-26 16:00:00+00:00,1716739200000,0.0001
2024-05-27 00:00:00+00:00,2024-05-27 00:00:00+00:00,1716768000000,0.0001
2024-05-27 04:00:00+00:00,2024-05-27 00:00:00+00:00,1716768000000,0.0001
2024-05-27 08:00:00+00:00,2024-05-27 08:00:00+00:00,1716796800000,0.0001
2024-05-27 12:00:00+00:00,2024-05-27 08:00:00+00:00,1716796800000,0.0001
2024-05-27 16:00:00+00:00,2024-05-27 16:00:00+00:00,1716825600000,0.00010687
2024-05-27 20:00:00+00:00,2024-05-27 16:00:00+00:00,1716825600000,0.00010687
2024-05-28 00:00:00+00:00,2024-05-28 00:00:00+00:00,1716854400000,0.00015199
2024-05-28 04:00:00+00:00,2024-05-28 00:00:00+00:00,1716854400000,0.00015199
2024-05-28 08:00:00+00:00,2024-05-28 08:00:00+00:00,1716883200000,0.0001
2024-05-28 12:00:00+00:00,2024-05-28 08:00:00+00:00,1716883200000,0.0001
2024-05-28 16:00:00+00:00,2024-05-28 16:00:00+00:00,1716912000000,0.0001
2024-05-28 20:00:00+00:00,2024-05-28 16:00:00+00:00,1716912000000,0.0001
2024-05-29 00:00:00+00:00,2024-05-29 00:00:00+00:00,1716940800000,0.0001
2024-05-29 04:00:00+00:00,2024-05-29 00:00:00+00:00,1716940800000,0.0001
2024-05-29 08:00:00+00:00,2024-05-29 08:00:00+00:00,1716969600000,0.0001
2024-05-29 12:00:00+00:00,2024-05-29 08:00:00+00:00,1716969600000,0.0001
2024-05-29 16:00:00+00:00,2024-05-29 16:00:00+00:00,1716998400000,0.0001
2024-05-29 20:00:00+00:00,2024-05-29 16:00:00+00:00,1716998400000,0.0001
2024-05-30 00:00:00+00:00,2024-05-30 00:00:00+00:00,1717027200000,0.0001
2024-05-30 04:00:00+00:00,2024-05-30 00:00:00+00:00,1717027200000,0.0001
2024-05-30 08:00:00+00:00,2024-05-30 08:00:00+00:00,1717056000000,0.0001
2024-05-30 12:00:00+00:00,2024-05-30 08:00:00+00:00,1717056000000,0.0001
2024-05-30 16:00:00+00:00,2024-05-30 16:00:00+00:00,1717084800000,0.0001
2024-05-30 20:00:00+00:00,2024-05-30 16:00:00+00:00,1717084800000,0.0001
2024-05-31 00:00:00+00:00,2024-05-31 00:00:00+00:00,1717113600000,0.0001
2024-05-31 04:00:00+00:00,2024-05-31 00:00:00+00:00,1717113600000,0.0001
2024-05-31 08:00:00+00:00,2024-05-31 08:00:00+00:00,1717142400000,0.0001
2024-05-31 12:00:00+00:00,2024-05-31 08:00:00+00:00,1717142400000,0.0001
2024-05-31 16:00:00+00:00,2024-05-31 16:00:00+00:00,1717171200000,0.0001
2024-05-31 20:00:00+00:00,2024-05-31 16:00:00+00:00,1717171200000,0.0001
2024-06-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,1717200000000,0.0001
2024-06-01 04:00:00+00:00,2024-06-01 00:00:00+00:00,1717200000000,0.0001
2024-06-01 08:00:00+00:00,2024-06-01 08:00:00+00:00,1717228800000,0.0001
2024-06-01 12:00:00+00:00,2024-06-01 08:00:00+00:00,1717228800000,0.0001
2024-06-01 16:00:00+00:00,2024-06-01 16:00:00+00:00,1717257600000,0.0001
2024-06-01 20:00:00+00:00,2024-06-01 16:00:00+00:00,1717257600000,0.0001
2024-06-02 00:00:00+00:00,2024-06-02 00:00:00+00:00,1717286400000,0.0001
2024-06-02 04:00:00+00:00,2024-06-02 00:00:00+00:00,1717286400000,0.0001
2024-06-02 08:00:00+00:00,2024-06-02 08:00:00+00:00,1717315200000,0.0001
2024-06-02 12:00:00+00:00,2024-06-02 08:00:00+00:00,1717315200000,0.0001
2024-06-02 16:00:00+00:00,2024-06-02 16:00:00+00:00,1717344000000,0.0001
2024-06-02 20:00:00+00:00,2024-06-02 16:00:00+00:00,1717344000000,0.0001
2024-06-03 00:00:00+00:00,2024-06-03 00:00:00+00:00,1717372800000,0.0001
2024-06-03 04:00:00+00:00,2024-06-03 00:00:00+00:00,1717372800000,0.0001
2024-06-03 08:00:00+00:00,2024-06-03 08:00:00+00:00,1717401600000,0.0001
2024-06-03 12:00:00+00:00,2024-06-03 08:00:00+00:00,1717401600000,0.0001
2024-06-03 16:00:00+00:00,2024-06-03 16:00:00+00:00,1717430400000,0.0001
2024-06-03 20:00:00+00:00,2024-06-03 16:00:00+00:00,1717430400000,0.0001
2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,1717459200000,0.00012423
2024-06-04 04:00:00+00:00,2024-06-04 00:00:00+00:00,1717459200000,0.00012423
2024-06-04 08:00:00+00:00,2024-06-04 08:00:00+00:00,1717488000000,0.0001
2024-06-04 12:00:00+00:00,2024-06-04 08:00:00+00:00,1717488000000,0.0001
2024-06-04 16:00:00+00:00,2024-06-04 16:00:00+00:00,1717516800000,0.0001
2024-06-04 20:00:00+00:00,2024-06-04 16:00:00+00:00,1717516800000,0.0001
2024-06-05 00:00:00+00:00,2024-06-05 00:00:00+00:00,1717545600000,0.0001
2024-06-05 04:00:00+00:00,2024-06-05 00:00:00+00:00,1717545600000,0.0001
2024-06-05 08:00:00+00:00,2024-06-05 08:00:00+00:00,1717574400000,0.00017781
2024-06-05 12:00:00+00:00,2024-06-05 08:00:00+00:00,1717574400000,0.00017781
2024-06-05 16:00:00+00:00,2024-06-05 16:00:00+00:00,1717603200000,0.0001
2024-06-05 20:00:00+00:00,2024-06-05 16:00:00+00:00,1717603200000,0.0001
2024-06-06 00:00:00+00:00,2024-06-06 00:00:00+00:00,1717632000000,0.0001
2024-06-06 04:00:00+00:00,2024-06-06 00:00:00+00:00,1717632000000,0.0001
2024-06-06 08:00:00+00:00,2024-06-06 08:00:00+00:00,1717660800000,0.00013857
2024-06-06 12:00:00+00:00,2024-06-06 08:00:00+00:00,1717660800000,0.00013857
2024-06-06 16:00:00+00:00,2024-06-06 16:00:00+00:00,1717689600000,0.00018521
2024-06-06 20:00:00+00:00,2024-06-06 16:00:00+00:00,1717689600000,0.00018521
2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,1717718400000,0.0001
2024-06-07 04:00:00+00:00,2024-06-07 00:00:00+00:00,1717718400000,0.0001
2024-06-07 08:00:00+00:00,2024-06-07 08:00:00+00:00,1717747200000,0.0001
2024-06-07 12:00:00+00:00,2024-06-07 08:00:00+00:00,1717747200000,0.0001
2024-06-07 16:00:00+00:00,2024-06-07 16:00:00+00:00,1717776000000,0.00010961
2024-06-07 20:00:00+00:00,2024-06-07 16:00:00+00:00,1717776000000,0.00010961
2024-06-08 00:00:00+00:00,2024-06-08 00:00:00+00:00,1717804800000,0.0001
2024-06-08 04:00:00+00:00,2024-06-08 00:00:00+00:00,1717804800000,0.0001
2024-06-08 08:00:00+00:00,2024-06-08 08:00:00+00:00,1717833600000,0.0001
2024-06-08 12:00:00+00:00,2024-06-08 08:00:00+00:00,1717833600000,0.0001
2024-06-08 16:00:00+00:00,2024-06-08 16:00:00+00:00,1717862400000,0.0001
2024-06-08 20:00:00+00:00,2024-06-08 16:00:00+00:00,1717862400000,0.0001
2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,1717891200000,0.0001
2024-06-09 04:00:00+00:00,2024-06-09 00:00:00+00:00,1717891200000,0.0001
2024-06-09 08:00:00+00:00,2024-06-09 08:00:00+00:00,1717920000000,0.0001
2024-06-09 12:00:00+00:00,2024-06-09 08:00:00+00:00,1717920000000,0.0001
2024-06-09 16:00:00+00:00,2024-06-09 16:00:00+00:00,1717948800000,0.0001
2024-06-09 20:00:00+00:00,2024-06-09 16:00:00+00:00,1717948800000,0.0001
2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,1717977600000,0.0001
2024-06-10 04:00:00+00:00,2024-06-10 00:00:00+00:00,1717977600000,0.0001
2024-06-10 08:00:00+00:00,2024-06-10 08:00:00+00:00,1718006400000,0.0001
2024-06-10 12:00:00+00:00,2024-06-10 08:00:00+00:00,1718006400000,0.0001
2024-06-10 16:00:00+00:00,2024-06-10 16:00:00+00:00,1718035200000,0.0001
2024-06-10 20:00:00+00:00,2024-06-10 16:00:00+00:00,1718035200000,0.0001
2024-06-11 00:00:00+00:00,2024-06-11 00:00:00+00:00,1718064000000,0.0001
2024-06-11 04:00:00+00:00,2024-06-11 00:00:00+00:00,1718064000000,0.0001
2024-06-11 08:00:00+00:00,2024-06-11 08:00:00+00:00,1718092800000,0.0001
2024-06-11 12:00:00+00:00,2024-06-11 08:00:00+00:00,1718092800000,0.0001
2024-06-11 16:00:00+00:00,2024-06-11 16:00:00+00:00,1718121600000,0.0001
2024-06-11 20:00:00+00:00,2024-06-11 16:00:00+00:00,1718121600000,0.0001
2024-06-12 00:00:00+00:00,2024-06-12 00:00:00+00:00,1718150400000,0.0001
2024-06-12 04:00:00+00:00,2024-06-12 00:00:00+00:00,1718150400000,0.0001
2024-06-12 08:00:00+00:00,2024-06-12 08:00:00+00:00,1718179200000,0.0001
2024-06-12 12:00:00+00:00,2024-06-12 08:00:00+00:00,1718179200000,0.0001
2024-06-12 16:00:00+00:00,2024-06-12 16:00:00+00:00,1718208000000,0.0001
2024-06-12 20:00:00+00:00,2024-06-12 16:00:00+00:00,1718208000000,0.0001
2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,1718236800000,0.0001
2024-06-13 04:00:00+00:00,2024-06-13 00:00:00+00:00,1718236800000,0.0001
2024-06-13 08:00:00+00:00,2024-06-13 08:00:00+00:00,1718265600000,0.0001
2024-06-13 12:00:00+00:00,2024-06-13 08:00:00+00:00,1718265600000,0.0001
2024-06-13 16:00:00+00:00,2024-06-13 16:00:00+00:00,1718294400000,0.0001
2024-06-13 20:00:00+00:00,2024-06-13 16:00:00+00:00,1718294400000,0.0001
2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,1718323200000,0.0001
2024-06-14 04:00:00+00:00,2024-06-14 00:00:00+00:00,1718323200000,0.0001
2024-06-14 08:00:00+00:00,2024-06-14 08:00:00+00:00,1718352000000,0.0001
2024-06-14 12:00:00+00:00,2024-06-14 08:00:00+00:00,1718352000000,0.0001
2024-06-14 16:00:00+00:00,2024-06-14 16:00:00+00:00,1718380800000,0.0001
2024-06-14 20:00:00+00:00,2024-06-14 16:00:00+00:00,1718380800000,0.0001
2024-06-15 00:00:00+00:00,2024-06-15 00:00:00+00:00,1718409600000,3.381e-05
2024-06-15 04:00:00+00:00,2024-06-15 00:00:00+00:00,1718409600000,3.381e-05
2024-06-15 08:00:00+00:00,2024-06-15 08:00:00+00:00,1718438400000,0.0001
2024-06-15 12:00:00+00:00,2024-06-15 08:00:00+00:00,1718438400000,0.0001
2024-06-15 16:00:00+00:00,2024-06-15 16:00:00+00:00,1718467200000,0.0001
2024-06-15 20:00:00+00:00,2024-06-15 16:00:00+00:00,1718467200000,0.0001
2024-06-16 00:00:00+00:00,2024-06-16 00:00:00+00:00,1718496000000,-3.1e-07
2024-06-16 04:00:00+00:00,2024-06-16 00:00:00+00:00,1718496000000,-3.1e-07
2024-06-16 08:00:00+00:00,2024-06-16 08:00:00+00:00,1718524800000,0.0001
2024-06-16 12:00:00+00:00,2024-06-16 08:00:00+00:00,1718524800000,0.0001
2024-06-16 16:00:00+00:00,2024-06-16 16:00:00+00:00,1718553600000,0.0001
2024-06-16 20:00:00+00:00,2024-06-16 16:00:00+00:00,1718553600000,0.0001
2024-06-17 00:00:00+00:00,2024-06-17 00:00:00+00:00,1718582400000,0.0001
2024-06-17 04:00:00+00:00,2024-06-17 00:00:00+00:00,1718582400000,0.0001
2024-06-17 08:00:00+00:00,2024-06-17 08:00:00+00:00,1718611200000,6.536e-05
2024-06-17 12:00:00+00:00,2024-06-17 08:00:00+00:00,1718611200000,6.536e-05
2024-06-17 16:00:00+00:00,2024-06-17 16:00:00+00:00,1718640000000,0.0001
2024-06-17 20:00:00+00:00,2024-06-17 16:00:00+00:00,1718640000000,0.0001
2024-06-18 00:00:00+00:00,2024-06-18 00:00:00+00:00,1718668800000,0.0001
2024-06-18 04:00:00+00:00,2024-06-18 00:00:00+00:00,1718668800000,0.0001
2024-06-18 08:00:00+00:00,2024-06-18 08:00:00+00:00,1718697600000,3.697e-05
2024-06-18 12:00:00+00:00,2024-06-18 08:00:00+00:00,1718697600000,3.697e-05
2024-06-18 16:00:00+00:00,2024-06-18 16:00:00+00:00,1718726400000,-5.895e-05
2024-06-18 20:00:00+00:00,2024-06-18 16:00:00+00:00,1718726400000,-5.895e-05
2024-06-19 00:00:00+00:00,2024-06-19 00:00:00+00:00,1718755200000,-8.519e-05
2024-06-19 04:00:00+00:00,2024-06-19 00:00:00+00:00,1718755200000,-8.519e-05
2024-06-19 08:00:00+00:00,2024-06-19 08:00:00+00:00,1718784000000,6.336e-05
2024-06-19 12:00:00+00:00,2024-06-19 08:00:00+00:00,1718784000000,6.336e-05
2024-06-19 16:00:00+00:00,2024-06-19 16:00:00+00:00,1718812800000,0.0001
2024-06-19 20:00:00+00:00,2024-06-19 16:00:00+00:00,1718812800000,0.0001
2024-06-20 00:00:00+00:00,2024-06-20 00:00:00+00:00,1718841600000,9.349e-05
2024-06-20 04:00:00+00:00,2024-06-20 00:00:00+00:00,1718841600000,9.349e-05
2024-06-20 08:00:00+00:00,2024-06-20 08:00:00+00:00,1718870400000,0.0001
2024-06-20 12:00:00+00:00,2024-06-20 08:00:00+00:00,1718870400000,0.0001
2024-06-20 16:00:00+00:00,2024-06-20 16:00:00+00:00,1718899200000,0.0001
2024-06-20 20:00:00+00:00,2024-06-20 16:00:00+00:00,1718899200000,0.0001
2024-06-21 00:00:00+00:00,2024-06-21 00:00:00+00:00,1718928000000,-1.855e-05
2024-06-21 04:00:00+00:00,2024-06-21 00:00:00+00:00,1718928000000,-1.855e-05
2024-06-21 08:00:00+00:00,2024-06-21 08:00:00+00:00,1718956800000,0.0001
2024-06-21 12:00:00+00:00,2024-06-21 08:00:00+00:00,1718956800000,0.0001
2024-06-21 16:00:00+00:00,2024-06-21 16:00:00+00:00,1718985600000,0.0001
2024-06-21 20:00:00+00:00,2024-06-21 16:00:00+00:00,1718985600000,0.0001
2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,1719014400000,0.0001
2024-06-22 04:00:00+00:00,2024-06-22 00:00:00+00:00,1719014400000,0.0001
2024-06-22 08:00:00+00:00,2024-06-22 08:00:00+00:00,1719043200000,0.0001
2024-06-22 12:00:00+00:00,2024-06-22 08:00:00+00:00,1719043200000,0.0001
2024-06-22 16:00:00+00:00,2024-06-22 16:00:00+00:00,1719072000000,1.025e-05
2024-06-22 20:00:00+00:00,2024-06-22 16:00:00+00:00,1719072000000,1.025e-05
2024-06-23 00:00:00+00:00,2024-06-23 00:00:00+00:00,1719100800000,0.0001
2024-06-23 04:00:00+00:00,2024-06-23 00:00:00+00:00,1719100800000,0.0001
2024-06-23 08:00:00+00:00,2024-06-23 08:00:00+00:00,1719129600000,0.0001
2024-06-23 12:00:00+00:00,2024-06-23 08:00:00+00:00,1719129600000,0.0001
2024-06-23 16:00:00+00:00,2024-06-23 16:00:00+00:00,1719158400000,0.0001
2024-06-23 20:00:00+00:00,2024-06-23 16:00:00+00:00,1719158400000,0.0001
2024-06-24 00:00:00+00:00,2024-06-24 00:00:00+00:00,1719187200000,0.0001
2024-06-24 04:00:00+00:00,2024-06-24 00:00:00+00:00,1719187200000,0.0001
2024-06-24 08:00:00+00:00,2024-06-24 08:00:00+00:00,1719216000000,5.859e-05
2024-06-24 12:00:00+00:00,2024-06-24 08:00:00+00:00,1719216000000,5.859e-05
2024-06-24 16:00:00+00:00,2024-06-24 16:00:00+00:00,1719244800000,0.0001
2024-06-24 20:00:00+00:00,2024-06-24 16:00:00+00:00,1719244800000,0.0001
2024-06-25 00:00:00+00:00,2024-06-25 00:00:00+00:00,1719273600000,0.0001
2024-06-25 04:00:00+00:00,2024-06-25 00:00:00+00:00,1719273600000,0.0001
2024-06-25 08:00:00+00:00,2024-06-25 08:00:00+00:00,1719302400000,0.0001
2024-06-25 12:00:00+00:00,2024-06-25 08:00:00+00:00,1719302400000,0.0001
2024-06-25 16:00:00+00:00,2024-06-25 16:00:00+00:00,1719331200000,0.0001
2024-06-25 20:00:00+00:00,2024-06-25 16:00:00+00:00,1719331200000,0.0001
2024-06-26 00:00:00+00:00,2024-06-26 00:00:00+00:00,1719360000000,0.0001
2024-06-26 04:00:00+00:00,2024-06-26 00:00:00+00:00,1719360000000,0.0001
2024-06-26 08:00:00+00:00,2024-06-26 08:00:00+00:00,1719388800000,7.64e-05
2024-06-26 12:00:00+00:00,2024-06-26 08:00:00+00:00,1719388800000,7.64e-05
2024-06-26 16:00:00+00:00,2024-06-26 16:00:00+00:00,1719417600000,0.0001
2024-06-26 20:00:00+00:00,2024-06-26 16:00:00+00:00,1719417600000,0.0001
2024-06-27 00:00:00+00:00,2024-06-27 00:00:00+00:00,1719446400000,9.457e-05
2024-06-27 04:00:00+00:00,2024-06-27 00:00:00+00:00,1719446400000,9.457e-05
2024-06-27 08:00:00+00:00,2024-06-27 08:00:00+00:00,1719475200000,9.242e-05
2024-06-27 12:00:00+00:00,2024-06-27 08:00:00+00:00,1719475200000,9.242e-05
2024-06-27 16:00:00+00:00,2024-06-27 16:00:00+00:00,1719504000000,8.507e-05
2024-06-27 20:00:00+00:00,2024-06-27 16:00:00+00:00,1719504000000,8.507e-05
2024-06-28 00:00:00+00:00,2024-06-28 00:00:00+00:00,1719532800000,0.0001
2024-06-28 04:00:00+00:00,2024-06-28 00:00:00+00:00,1719532800000,0.0001
2024-06-28 08:00:00+00:00,2024-06-28 08:00:00+00:00,1719561600000,0.0001
2024-06-28 12:00:00+00:00,2024-06-28 08:00:00+00:00,1719561600000,0.0001
2024-06-28 16:00:00+00:00,2024-06-28 16:00:00+00:00,1719590400000,0.0001
2024-06-28 20:00:00+00:00,2024-06-28 16:00:00+00:00,1719590400000,0.0001
2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,1719619200000,0.0001
2024-06-29 04:00:00+00:00,2024-06-29 00:00:00+00:00,1719619200000,0.0001
2024-06-29 08:00:00+00:00,2024-06-29 08:00:00+00:00,1719648000000,0.0001
2024-06-29 12:00:00+00:00,2024-06-29 08:00:00+00:00,1719648000000,0.0001
2024-06-29 16:00:00+00:00,2024-06-29 16:00:00+00:00,1719676800000,0.0001
2024-06-29 20:00:00+00:00,2024-06-29 16:00:00+00:00,1719676800000,0.0001
2024-06-30 00:00:00+00:00,2024-06-30 00:00:00+00:00,1719705600000,0.0001
2024-06-30 04:00:00+00:00,2024-06-30 00:00:00+00:00,1719705600000,0.0001
2024-06-30 08:00:00+00:00,2024-06-30 08:00:00+00:00,1719734400000,0.0001
2024-06-30 12:00:00+00:00,2024-06-30 08:00:00+00:00,1719734400000,0.0001
2024-06-30 16:00:00+00:00,2024-06-30 16:00:00+00:00,1719763200000,0.0001
2024-06-30 20:00:00+00:00,2024-06-30 16:00:00+00:00,1719763200000,0.0001
2024-07-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,1719792000000,2.455e-05
2024-07-01 04:00:00+00:00,2024-07-01 00:00:00+00:00,1719792000000,2.455e-05
2024-07-01 08:00:00+00:00,2024-07-01 08:00:00+00:00,1719820800000,9.271e-05
2024-07-01 12:00:00+00:00,2024-07-01 08:00:00+00:00,1719820800000,9.271e-05
2024-07-01 16:00:00+00:00,2024-07-01 16:00:00+00:00,1719849600000,0.0001
2024-07-01 20:00:00+00:00,2024-07-01 16:00:00+00:00,1719849600000,0.0001
2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,1719878400000,0.0001
2024-07-02 04:00:00+00:00,2024-07-02 00:00:00+00:00,1719878400000,0.0001
2024-07-02 08:00:00+00:00,2024-07-02 08:00:00+00:00,1719907200000,-1.975e-05
2024-07-02 12:00:00+00:00,2024-07-02 08:00:00+00:00,1719907200000,-1.975e-05
2024-07-02 16:00:00+00:00,2024-07-02 16:00:00+00:00,1719936000000,0.0001
2024-07-02 20:00:00+00:00,2024-07-02 16:00:00+00:00,1719936000000,0.0001
2024-07-03 00:00:00+00:00,2024-07-03 00:00:00+00:00,1719964800000,8.32e-05
2024-07-03 04:00:00+00:00,2024-07-03 00:00:00+00:00,1719964800000,8.32e-05
2024-07-03 08:00:00+00:00,2024-07-03 08:00:00+00:00,1719993600000,0.0001
2024-07-03 12:00:00+00:00,2024-07-03 08:00:00+00:00,1719993600000,0.0001
2024-07-03 16:00:00+00:00,2024-07-03 16:00:00+00:00,1720022400000,0.0001
2024-07-03 20:00:00+00:00,2024-07-03 16:00:00+00:00,1720022400000,0.0001
2024-07-04 00:00:00+00:00,2024-07-04 00:00:00+00:00,1720051200000,0.0001
2024-07-04 04:00:00+00:00,2024-07-04 00:00:00+00:00,1720051200000,0.0001
2024-07-04 08:00:00+00:00,2024-07-04 08:00:00+00:00,1720080000000,8.856e-05
